time,força_total,rate
0.0,1.3841594696094e-311,92.0
0.05,1.38414221358e-311,92.0
0.1,0.0001295289548892362,91.99999870471045
0.15000000000000002,0.00028746717279203574,91.99999712532828
0.2,0.0004993486797141122,91.9999950065132
0.25,0.0007626997382532693,91.99999237300261
0.30000000000000004,0.001076645454895163,91.99998923354545
0.35000000000000003,0.001440899741406952,91.99998559100258
0.4,0.001855375967154499,91.99998144624033
0.45,0.002320052710729931,91.99997679947289
0.5,0.002834928580564478,91.9999716507142
0.55,0.0034000067979366435,91.99996599993202
0.6000000000000001,0.004015289802918897,91.99995984710198
0.65,0.004680777361942104,91.99995319222639
0.7000000000000001,0.005396465963334782,91.99994603534037
0.75,0.00616234871067932,91.99993837651289
0.8,0.00697841541329247,91.99993021584586
0.8500000000000001,0.00784465275174726,91.99992155347249
0.9,0.0087610444663285,91.99991238955533
0.9500000000000001,0.00972757154573726,91.99990272428454
1.0,0.010744212406475525,91.99989255787594
1.05,0.011810943059375457,91.99988189056941
1.1,0.012927737262553812,91.99987072262738
1.1500000000000001,0.014094566661313484,91.99985905433338
1.2000000000000002,0.015311400916020679,91.99984688599083
1.25,0.016578207819123527,91.9998342179218
1.3,0.017894953402453534,91.99982105046598
1.35,0.01926160203584888,91.99980738397964
1.4000000000000001,0.020678116518019235,91.99979321883482
1.4500000000000002,0.022144458160465386,91.9997785554184
1.5,0.02366058686514229,91.99976339413135
1.55,0.025226461196480105,91.99974773538804
1.6,0.0268420384482853,91.99973157961551
1.6500000000000001,0.028507274705979812,91.99971492725294
1.7000000000000002,0.030222124904583657,91.99969777875096
1.75,0.03198654288280037,91.99968013457118
1.8,0.03380048143351915,91.99966199518566
1.85,0.035663892351023664,91.9996433610765
1.9000000000000001,0.037576726475159444,91.99962423273524
1.9500000000000002,0.03953893373269757,91.99960461066267
2.0,0.04155046317610137,91.99958449536824
2.0500000000000003,0.04361126301990713,91.9995638873698
2.1,0.045721280674846494,91.99954278719325
2.15,0.047880462779942484,91.9995211953722
2.2,0.05008875523268873,91.99949911244768
2.25,0.05234610321745625,91.99947653896783
2.3000000000000003,0.054652451232269875,91.99945347548768
2.35,0.057007743114072834,91.99942992256886
2.4000000000000004,0.05941192206257323,91.99940588077938
2.45,0.061864930662796684,91.99938135069337
2.5,0.06436671090643323,91.99935633289094
2.5500000000000003,0.06691720421206875,91.99933082795788
2.6,0.06951635144438441,91.99930483648555
2.6500000000000004,0.07216409293241088,91.99927835907067
2.7,0.07486036848689191,91.99925139631513
2.75,0.07760511741684478,91.99922394882583
2.8000000000000003,0.08039827854536596,91.99919601721454
2.85,0.0832397902247429,91.99916760209776
2.9000000000000004,0.08612959035092194,91.9991387040965
2.95,0.08906761637739304,91.99910932383622
3.0,0.0920538104088005,91.99907946189592
3.0500000000000003,0.0950881148059116,91.99904911885194
3.1,0.09817047137243888,91.99901829528628
3.1500000000000004,0.10130082567411455,91.99898699174327
3.2,0.1044791231845211,91.99895520876815
3.25,0.10770530854884326,91.99892294691452
3.3000000000000003,0.11097933540533468,91.99889020664595
3.35,0.11430120648303843,91.99885698793517
3.4000000000000004,0.11767094879693432,91.99882329051204
3.45,0.12108859121715877,91.99878911408783
3.5,0.12455416213647225,91.99875445837864
3.5500000000000003,0.1280676839370416,91.99871932316063
3.6,0.13162917103469737,91.99868370828966
3.6500000000000004,0.13523862958832467,91.99864761370412
3.7,0.13889605806789354,91.99861103941932
3.75,0.14260144980633752,91.99857398550193
3.8000000000000003,0.1463548020730165,91.99853645197928
3.85,0.1501561177808349,91.9984984388222
3.9000000000000004,0.15400540023903278,91.99845994599761
3.95,0.15790267415091266,91.99842097325849
4.0,0.1618479775184908,91.99838152022481
4.05,0.16584135329477512,91.99834158646705
4.1000000000000005,0.16988284021346986,91.99830117159786
4.15,0.1739724693227659,91.99826027530678
4.2,0.17811031243513958,91.99821889687564
4.25,0.1822964515730756,91.99817703548428
4.3,0.18653096517729695,91.99813469034822
4.3500000000000005,0.19081393641084063,91.9980918606359
4.4,0.1951454428735026,91.99804854557127
4.45,0.19952555038295722,91.99800474449617
4.5,0.2039543127997881,91.99796045687201
4.55,0.20843177322760076,91.99791568226772
4.6000000000000005,0.2129579652727608,91.99787042034727
4.65,0.21753294616429297,91.99782467053836
4.7,0.2221567723719112,91.99777843227628
4.75,0.22682949570782537,91.99773170504292
4.800000000000001,0.23155115968460777,91.99768448840315
4.8500000000000005,0.23632179924448185,91.99763678200756
4.9,0.24114144129259701,91.99758858558707
4.95,0.24601010535809265,91.99753989894641
5.0,0.2509278042238646,91.99749072195776
5.050000000000001,0.25589454449321186,91.99744105455507
5.1000000000000005,0.260910327093652,91.99739089672906
5.15,0.2659751491323733,91.99734024850868
5.2,0.2710890141383707,91.99728910985861
5.25,0.27625192296144657,91.99723748077038
5.300000000000001,0.2814638718894911,91.99718536128111
5.3500000000000005,0.2867248524938654,91.99713275147506
5.4,0.2920348518492881,91.99707965148151
5.45,0.29739396884745783,91.99702606031153
5.5,0.30280241724012724,91.99697197582759
5.550000000000001,0.30826054104513984,91.99691739458954
5.6000000000000005,0.31376874012109585,91.9968623125988
5.65,0.31932740389315256,91.99680672596106
5.7,0.32493686053272813,91.99675063139468
5.75,0.33059734620341136,91.99669402653797
5.800000000000001,0.3363090118736021,91.99663690988126
5.8500000000000005,0.3420719491556033,91.99657928050844
5.9,0.3478862130952795,91.99652113786905
5.95,0.35375183629882506,91.99646248163701
6.0,0.3596688365898574,91.9964033116341
6.050000000000001,0.36563722106439944,91.99634362778936
6.1000000000000005,0.3716569883510775,91.99628343011649
6.15,0.3777281299992439,91.99622271870001
6.2,0.38385063142845977,91.99616149368572
6.25,0.39002447263891804,91.9960997552736
